,num_firetruck,Run,Extinguished,On Fire,Step
1430,29,1430,229,0.9765656565654008,204
1431,29,1431,223,0.9766666666664109,204
1432,29,1432,236,0.9753535353532803,273
1433,29,1433,229,0.9762626262623707,275
1434,29,1434,470,0.21929292929293062,37
1435,29,1435,357,0.2985858585858604,58
1436,29,1436,228,0.9760606060603506,279
1437,29,1437,346,0.3173737373737393,66
1438,29,1438,234,0.9758585858583305,277
1439,29,1439,225,0.9758585858583305,278
1440,29,1440,236,0.9753535353532803,274
1441,29,1441,227,0.9767676767674209,263
1442,29,1442,476,0.22606060606060743,37
1443,29,1443,224,0.9767676767674209,223
1444,29,1444,232,0.9760606060603506,277
1445,29,1445,235,0.9758585858583305,292
1446,29,1446,377,0.23393939393939536,43
1447,29,1447,225,0.9766666666664109,268
1448,29,1448,228,0.9766666666664109,287
1449,29,1449,231,0.9764646464643908,279
1450,30,1450,226,0.9763636363633807,288
1451,30,1451,230,0.9758585858583305,295
1452,30,1452,228,0.9754545454542903,279
1453,30,1453,232,0.9760606060603506,290
1454,30,1454,238,0.9756565656563104,294
1455,30,1455,514,0.20141414141414263,36
1456,30,1456,220,0.9767676767674209,227
1457,30,1457,231,0.9761616161613607,294
1458,30,1458,229,0.9757575757573205,267
1459,30,1459,229,0.9759595959593406,225
1460,30,1460,372,0.305151515151517,57
1461,30,1461,237,0.97464646464621,303
1462,30,1462,231,0.9762626262623707,279
1463,30,1463,233,0.9762626262623707,287
1464,30,1464,232,0.9760606060603506,222
1465,30,1465,229,0.9763636363633807,293
1466,30,1466,223,0.9767676767674209,257
1467,30,1467,496,0.20686868686868812,36
1468,30,1468,233,0.9755555555553004,267
1469,30,1469,228,0.9763636363633807,281
1470,30,1470,500,0.2126262626262639,35
1471,30,1471,225,0.9757575757573205,151
1472,30,1472,529,0.2180808080808094,37
1473,30,1473,230,0.9762626262623707,278
1474,30,1474,366,0.29636363636363816,55
1475,30,1475,236,0.9755555555553004,288
1476,30,1476,371,0.2790909090909108,51
1477,30,1477,531,0.21606060606060737,35
1478,30,1478,503,0.20717171717171842,35
1479,30,1479,228,0.9766666666664109,289
1480,30,1480,366,0.2629292929292945,45
1481,30,1481,226,0.9766666666664109,238
1482,30,1482,221,0.9767676767674209,275
1483,30,1483,562,0.21969696969697103,35
1484,30,1484,234,0.3480808080808102,100
1485,30,1485,501,0.21040404040404168,36
1486,30,1486,234,0.9758585858583305,282
1487,30,1487,347,0.2933333333333351,55
1488,30,1488,408,0.2575757575757591,45
1489,30,1489,229,0.9755555555553004,292
1490,30,1490,221,0.9766666666664109,277
1491,30,1491,230,0.9763636363633807,260
1492,30,1492,367,0.2563636363636379,48
1493,30,1493,235,0.9757575757573205,246
1494,30,1494,238,0.9749494949492401,291
1495,30,1495,224,0.9767676767674209,190
1496,30,1496,222,0.9772727272724712,192
1497,30,1497,227,0.9766666666664109,177
1498,30,1498,364,0.2751515151515168,52
1499,30,1499,229,0.9759595959593406,291
1500,31,1500,225,0.976969696969441,201
1501,31,1501,233,0.9755555555553004,279
1502,31,1502,511,0.19636363636363754,34
1503,31,1503,229,0.9760606060603506,208
1504,31,1504,382,0.2934343434343452,58
1505,31,1505,231,0.9759595959593406,289
1506,31,1506,570,0.1993939393939406,34
1507,31,1507,393,0.2500000000000015,46
1508,31,1508,384,0.26414141414141573,49
1509,31,1509,370,0.30282828282828467,58
1510,31,1510,237,0.9750505050502501,291
1511,31,1511,232,0.9761616161613607,293
1512,31,1512,566,0.19151515151515267,34
1513,31,1513,551,0.18909090909091023,35
1514,31,1514,511,0.22898989898990038,41
1515,31,1515,233,0.9758585858583305,264
1516,31,1516,558,0.19474747474747592,34
1517,31,1517,227,0.9763636363633807,205
1518,31,1518,548,0.1943434343434355,34
1519,31,1519,531,0.1818181818181829,34
1520,31,1520,225,0.9764646464643908,274
1521,31,1521,223,0.976868686868431,249
1522,31,1522,552,0.21383838383838513,34
1523,31,1523,346,0.2749494949494966,52
1524,31,1524,225,0.9755555555553004,289
1525,31,1525,232,0.9760606060603506,236
1526,31,1526,229,0.9762626262623707,272
1527,31,1527,238,0.9748484848482301,267
1528,31,1528,236,0.9756565656563104,217
1529,31,1529,236,0.9754545454542903,227
1530,31,1530,589,0.19626262626262744,35
1531,31,1531,234,0.9758585858583305,281
1532,31,1532,234,0.9757575757573205,260
1533,31,1533,561,0.19595959595959714,34
1534,31,1534,233,0.9759595959593406,232
1535,31,1535,232,0.9758585858583305,283
1536,31,1536,236,0.9758585858583305,229
1537,31,1537,551,0.1936363636363648,35
1538,31,1538,236,0.9749494949492401,257
1539,31,1539,227,0.976969696969441,274
1540,31,1540,225,0.9767676767674209,247
1541,31,1541,501,0.19808080808080927,35
1542,31,1542,547,0.2004040404040416,35
1543,31,1543,226,0.976868686868431,239
1544,31,1544,352,0.3294949494949515,63
1545,31,1545,235,0.9760606060603506,288
1546,31,1546,236,0.9755555555553004,251
1547,31,1547,232,0.9756565656563104,288
1548,31,1548,216,0.9775757575755013,195
1549,31,1549,228,0.9766666666664109,219
1550,32,1550,604,0.1871717171717183,34
1551,32,1551,361,0.24111111111111258,45
1552,32,1552,218,0.976969696969441,208
1553,32,1553,545,0.2308080808080822,37
1554,32,1554,572,0.19686868686868805,34
1555,32,1555,583,0.1867676767676779,34
1556,32,1556,226,0.9766666666664109,275
1557,32,1557,223,0.9767676767674209,217
1558,32,1558,235,0.9760606060603506,259
1559,32,1559,234,0.9760606060603506,290
1560,32,1560,221,0.976868686868431,210
1561,32,1561,370,0.2757575757575774,52
1562,32,1562,232,0.9761616161613607,282
1563,32,1563,369,0.2924242424242442,49
1564,32,1564,356,0.27777777777777946,50
1565,32,1565,228,0.9764646464643908,250
1566,32,1566,585,0.17202020202020304,33
1567,32,1567,538,0.17090909090909193,33
1568,32,1568,214,0.9775757575755013,206
1569,32,1569,379,0.24434343434343583,45
1570,32,1570,235,0.9756565656563104,230
1571,32,1571,237,0.9758585858583305,283
1572,32,1572,588,0.1752525252525263,34
1573,32,1573,236,0.9756565656563104,229
1574,32,1574,598,0.19272727272727389,35
1575,32,1575,234,0.9758585858583305,281
1576,32,1576,232,0.9761616161613607,257
1577,32,1577,234,0.9754545454542903,287
1578,32,1578,223,0.9764646464643908,213
1579,32,1579,232,0.9758585858583305,263
1580,32,1580,600,0.2118181818181831,35
1581,32,1581,236,0.9755555555553004,292
1582,32,1582,236,0.9757575757573205,280
1583,32,1583,227,0.9761616161613607,283
1584,32,1584,226,0.9762626262623707,237
1585,32,1585,234,0.9760606060603506,280
1586,32,1586,234,0.9753535353532803,299
1587,32,1587,227,0.9766666666664109,279
1588,32,1588,236,0.9754545454542903,286
1589,32,1589,540,0.19242424242424358,34
1590,32,1590,235,0.9754545454542903,290
1591,32,1591,543,0.19878787878787998,34
1592,32,1592,227,0.9757575757573205,273
1593,32,1593,395,0.250505050505052,49
1594,32,1594,226,0.9767676767674209,286
1595,32,1595,403,0.263434343434345,44
1596,32,1596,230,0.9760606060603506,256
1597,32,1597,232,0.9763636363633807,289
1598,32,1598,540,0.18040404040404148,34
1599,32,1599,561,0.15474747474747566,32
1600,33,1600,617,0.1931313131313143,34
1601,33,1601,235,0.9758585858583305,294
1602,33,1602,379,0.30090909090909274,58
1603,33,1603,368,0.27121212121212285,49
1604,33,1604,234,0.9751515151512602,288
1605,33,1605,232,0.9760606060603506,287
1606,33,1606,225,0.9767676767674209,271
1607,33,1607,536,0.1940404040404052,34
1608,33,1608,564,0.18454545454545565,33
1609,33,1609,228,0.9761616161613607,225
1610,33,1610,231,0.9762626262623707,201
1611,33,1611,513,0.2296969696969711,38
1612,33,1612,556,0.17676767676767782,33
1613,33,1613,233,0.9759595959593406,267
1614,33,1614,236,0.9757575757573205,270
1615,33,1615,376,0.28464646464646637,56
1616,33,1616,417,0.24606060606060756,42
1617,33,1617,234,0.9755555555553004,257
1618,33,1618,226,0.9764646464643908,261
1619,33,1619,237,0.9750505050502501,298
1620,33,1620,231,0.9756565656563104,283
1621,33,1621,552,0.1944444444444456,36
1622,33,1622,225,0.9764646464643908,267
1623,33,1623,227,0.9759595959593406,269
1624,33,1624,361,0.31393939393939585,58
1625,33,1625,228,0.9760606060603506,290
1626,33,1626,229,0.9758585858583305,256
1627,33,1627,554,0.170000000000001,32
1628,33,1628,562,0.20141414141414263,34
1629,33,1629,227,0.9764646464643908,271
1630,33,1630,550,0.19525252525252643,35
1631,33,1631,383,0.2668686868686885,48
1632,33,1632,360,0.30797979797979985,62
1633,33,1633,571,0.17383838383838487,33
1634,33,1634,369,0.294242424242426,54
1635,33,1635,237,0.9757575757573205,257
1636,33,1636,223,0.9765656565654008,186
1637,33,1637,237,0.97474747474722,233
1638,33,1638,217,0.9775757575755013,236
1639,33,1639,573,0.19141414141414256,34
1640,33,1640,539,0.19171717171717287,34
1641,33,1641,229,0.9762626262623707,223
1642,33,1642,233,0.9760606060603506,269
1643,33,1643,220,0.9767676767674209,234
1644,33,1644,373,0.29565656565656745,56
1645,33,1645,572,0.20111111111111232,34
1646,33,1646,233,0.9756565656563104,271
1647,33,1647,407,0.2503030303030318,43
1648,33,1648,236,0.9748484848482301,273
1649,33,1649,232,0.9759595959593406,288
1650,34,1650,521,0.22181818181818316,35
1651,34,1651,234,0.9758585858583305,301
1652,34,1652,570,0.18909090909091023,34
1653,34,1653,236,0.9757575757573205,224
1654,34,1654,231,0.9760606060603506,294
1655,34,1655,228,0.9759595959593406,265
1656,34,1656,233,0.9757575757573205,239
1657,34,1657,228,0.9766666666664109,238
1658,34,1658,235,0.9760606060603506,248
1659,34,1659,237,0.9757575757573205,228
1660,34,1660,546,0.19000000000000114,35
1661,34,1661,538,0.1991919191919204,35
1662,34,1662,229,0.9765656565654008,239
1663,34,1663,398,0.24363636363636512,41
1664,34,1664,591,0.17757575757575864,32
1665,34,1665,230,0.9760606060603506,232
1666,34,1666,226,0.9761616161613607,219
1667,34,1667,226,0.9767676767674209,221
1668,34,1668,589,0.17323232323232426,32
1669,34,1669,236,0.9758585858583305,285
1670,34,1670,232,0.9761616161613607,276
1671,34,1671,576,0.17101010101010203,35
1672,34,1672,554,0.16121212121212217,33
1673,34,1673,586,0.19515151515151632,34
1674,34,1674,235,0.9745454545451999,253
1675,34,1675,235,0.9756565656563104,304
1676,34,1676,235,0.9756565656563104,276
1677,34,1677,598,0.18262626262626372,33
1678,34,1678,380,0.2430303030303045,44
1679,34,1679,235,0.9754545454542903,280
1680,34,1680,235,0.9757575757573205,277
1681,34,1681,236,0.9755555555553004,280
1682,34,1682,620,0.1758585858585869,34
1683,34,1683,330,0.33696969696969903,70
1684,34,1684,566,0.17888888888888996,34
1685,34,1685,407,0.24989898989899142,44
1686,34,1686,386,0.2682828282828299,47
1687,34,1687,529,0.18575757575757687,34
1688,34,1688,442,0.2308080808080822,41
1689,34,1689,477,0.230606060606062,39
1690,34,1690,229,0.9762626262623707,292
1691,34,1691,603,0.18868686868686982,34
1692,34,1692,582,0.18454545454545565,34
1693,34,1693,223,0.9765656565654008,185
1694,34,1694,423,0.24343434343434492,44
1695,34,1695,237,0.97464646464621,261
1696,34,1696,235,0.9757575757573205,275
1697,34,1697,231,0.9760606060603506,241
1698,34,1698,236,0.9758585858583305,256
1699,34,1699,346,0.2973737373737392,58
1700,35,1700,372,0.30222222222222406,55
1701,35,1701,236,0.9751515151512602,296
1702,35,1702,589,0.16555555555555654,30
1703,35,1703,451,0.24454545454545604,41
1704,35,1704,379,0.27070707070707234,48
1705,35,1705,234,0.9756565656563104,279
1706,35,1706,609,0.18464646464646575,34
1707,35,1707,235,0.9748484848482301,293
1708,35,1708,237,0.9755555555553004,290
1709,35,1709,234,0.9751515151512602,290
1710,35,1710,377,0.27727272727272895,50
1711,35,1711,233,0.9760606060603506,272
1712,35,1712,210,0.9781818181815616,145
1713,35,1713,551,0.192828282828284,34
1714,35,1714,230,0.9759595959593406,278
1715,35,1715,227,0.9762626262623707,282
1716,35,1716,235,0.9757575757573205,288
1717,35,1717,368,0.279292929292931,50
1718,35,1718,365,0.26565656565656726,49
1719,35,1719,564,0.19727272727272846,34
1720,35,1720,601,0.1944444444444456,35
1721,35,1721,403,0.23969696969697116,41
1722,35,1722,232,0.9759595959593406,286
1723,35,1723,557,0.19131313131313246,34
1724,35,1724,584,0.19505050505050622,34
1725,35,1725,234,0.9755555555553004,285
1726,35,1726,233,0.9757575757573205,250
1727,35,1727,360,0.2746464646464663,50
1728,35,1728,567,0.19242424242424358,34
1729,35,1729,351,0.29090909090909267,54
1730,35,1730,229,0.9764646464643908,216
1731,35,1731,228,0.9757575757573205,281
1732,35,1732,417,0.23535353535353679,41
1733,35,1733,234,0.9760606060603506,292
1734,35,1734,237,0.9751515151512602,227
1735,35,1735,237,0.9748484848482301,288
1736,35,1736,568,0.2055555555555568,34
1737,35,1737,229,0.9760606060603506,273
1738,35,1738,232,0.9754545454542903,267
1739,35,1739,361,0.25353535353535506,43
1740,35,1740,235,0.9757575757573205,294
1741,35,1741,223,0.976868686868431,282
1742,35,1742,230,0.9762626262623707,296
1743,35,1743,418,0.2185858585858599,39
1744,35,1744,233,0.9762626262623707,286
1745,35,1745,235,0.9756565656563104,274
1746,35,1746,221,0.976969696969441,203
1747,35,1747,225,0.9767676767674209,259
1748,35,1748,579,0.2005050505050517,34
1749,35,1749,343,0.21282828282828412,40
1750,36,1750,237,0.9756565656563104,301
1751,36,1751,554,0.15292929292929383,31
1752,36,1752,226,0.9765656565654008,285
1753,36,1753,382,0.27030303030303193,50
1754,36,1754,234,0.9759595959593406,250
1755,36,1755,361,0.25929292929293085,47
1756,36,1756,566,0.16414141414141512,33
1757,36,1757,237,0.9753535353532803,291
1758,36,1758,393,0.269393939393941,47
1759,36,1759,228,0.9763636363633807,268
1760,36,1760,607,0.16676767676767776,32
1761,36,1761,556,0.14151515151515234,29
1762,36,1762,230,0.9756565656563104,292
1763,36,1763,234,0.9754545454542903,243
1764,36,1764,227,0.9762626262623707,207
1765,36,1765,366,0.2920202020202038,54
1766,36,1766,237,0.9753535353532803,289
1767,36,1767,555,0.1578787878787888,32
1768,36,1768,571,0.1696969696969707,35
1769,36,1769,447,0.23535353535353679,40
1770,36,1770,233,0.9759595959593406,295
1771,36,1771,592,0.17151515151515254,32
1772,36,1772,233,0.9759595959593406,292
1773,36,1773,549,0.2184848484848498,35
1774,36,1774,555,0.1636363636363646,31
1775,36,1775,565,0.14646464646464732,30
1776,36,1776,229,0.9763636363633807,273
1777,36,1777,229,0.9759595959593406,239
1778,36,1778,233,0.9757575757573205,249
1779,36,1779,227,0.9761616161613607,278
1780,36,1780,358,0.27040404040404203,50
1781,36,1781,616,0.17050505050505152,32
1782,36,1782,574,0.16686868686868786,32
1783,36,1783,232,0.9758585858583305,279
1784,36,1784,413,0.2362626262626277,41
1785,36,1785,554,0.1389898989898998,29
1786,36,1786,237,0.9752525252522702,283
1787,36,1787,412,0.24373737373737522,41
1788,36,1788,588,0.17181818181818284,32
1789,36,1789,238,0.9753535353532803,289
1790,36,1790,595,0.1693939393939404,32
1791,36,1791,414,0.2745454545454562,52
1792,36,1792,223,0.9761616161613607,220
1793,36,1793,230,0.9761616161613607,260
1794,36,1794,422,0.230606060606062,40
1795,36,1795,235,0.9760606060603506,297
1796,36,1796,587,0.15858585858585952,35
1797,36,1797,234,0.9752525252522702,281
1798,36,1798,232,0.9759595959593406,282
1799,36,1799,624,0.16070707070707166,31
1800,37,1800,236,0.9760606060603506,229
1801,37,1801,623,0.15474747474747566,32
1802,37,1802,233,0.9758585858583305,249
1803,37,1803,552,0.14646464646464732,30
1804,37,1804,574,0.13797979797979879,30
1805,37,1805,379,0.27808080808080976,53
1806,37,1806,234,0.9757575757573205,286
1807,37,1807,550,0.14686868686868773,31
1808,37,1808,231,0.9761616161613607,282
1809,37,1809,523,0.21363636363636493,37
1810,37,1810,237,0.9757575757573205,301
1811,37,1811,377,0.2630303030303046,46
1812,37,1812,237,0.9755555555553004,264
1813,37,1813,374,0.27121212121212285,50
1814,37,1814,583,0.15010101010101098,30
1815,37,1815,390,0.281313131313133,51
1816,37,1816,582,0.15222222222222312,31
1817,37,1817,227,0.9763636363633807,282
1818,37,1818,376,0.28404040404040576,53
1819,37,1819,437,0.2517171717171732,43
1820,37,1820,231,0.9764646464643908,289
1821,37,1821,532,0.13696969696969777,32
1822,37,1822,566,0.13666666666666746,32
1823,37,1823,384,0.25191919191919343,44
1824,37,1824,236,0.9749494949492401,285
1825,37,1825,224,0.9767676767674209,243
1826,37,1826,561,0.15555555555555647,31
1827,37,1827,228,0.9765656565654008,275
1828,37,1828,553,0.13767676767676848,29
1829,37,1829,229,0.9765656565654008,288
1830,37,1830,370,0.24989898989899142,44
1831,37,1831,231,0.9761616161613607,221
1832,37,1832,226,0.9767676767674209,283
1833,37,1833,568,0.14111111111111194,30
1834,37,1834,552,0.14878787878787966,31
1835,37,1835,627,0.16777777777777877,31
1836,37,1836,234,0.9759595959593406,289
1837,37,1837,223,0.9762626262623707,227
1838,37,1838,232,0.9755555555553004,242
1839,37,1839,360,0.26454545454545614,48
1840,37,1840,586,0.14949494949495037,30
1841,37,1841,233,0.9758585858583305,262
1842,37,1842,234,0.9755555555553004,270
1843,37,1843,229,0.9761616161613607,282
1844,37,1844,431,0.2232323232323246,37
1845,37,1845,224,0.9766666666664109,218
1846,37,1846,231,0.9759595959593406,236
1847,37,1847,362,0.29080808080808257,50
1848,37,1848,229,0.9753535353532803,273
1849,37,1849,371,0.25989898989899146,51
1850,38,1850,230,0.9759595959593406,292
1851,38,1851,228,0.9758585858583305,274
1852,38,1852,235,0.9748484848482301,276
1853,38,1853,574,0.14303030303030387,30
1854,38,1854,596,0.15383838383838475,31
1855,38,1855,230,0.9764646464643908,278
1856,38,1856,228,0.9756565656563104,182
1857,38,1857,403,0.2309090909090923,42
1858,38,1858,387,0.25434343434343587,46
1859,38,1859,233,0.9758585858583305,231
1860,38,1860,229,0.9762626262623707,256
1861,38,1861,232,0.9757575757573205,248
1862,38,1862,234,0.9749494949492401,270
1863,38,1863,530,0.15414141414141505,31
1864,38,1864,529,0.14212121212121295,30
1865,38,1865,221,0.9774747474744913,205
1866,38,1866,236,0.9757575757573205,281
1867,38,1867,369,0.23848484848484994,43
1868,38,1868,581,0.14626262626262712,30
1869,38,1869,462,0.23434343434343577,38
1870,38,1870,575,0.14979797979798068,30
1871,38,1871,555,0.13747474747474828,31
1872,38,1872,396,0.2617171717171733,43
1873,38,1873,237,0.9754545454542903,269
1874,38,1874,230,0.9761616161613607,227
1875,38,1875,365,0.269393939393941,48
1876,38,1876,230,0.9755555555553004,282
1877,38,1877,588,0.14242424242424326,29
1878,38,1878,228,0.9764646464643908,222
1879,38,1879,352,0.24646464646464797,46
1880,38,1880,549,0.13565656565656645,29
1881,38,1881,552,0.14262626262626346,30
1882,38,1882,233,0.9750505050502501,276
1883,38,1883,237,0.9754545454542903,294
1884,38,1884,439,0.21868686868687,38
1885,38,1885,381,0.27101010101010264,50
1886,38,1886,233,0.9751515151512602,290
1887,38,1887,580,0.1384848484848493,32
1888,38,1888,383,0.25303030303030455,46
1889,38,1889,434,0.23474747474747618,40
1890,38,1890,562,0.14969696969697058,34
1891,38,1891,375,0.23929292929293075,40
1892,38,1892,568,0.1454545454545463,30
1893,38,1893,379,0.2919191919191937,53
1894,38,1894,557,0.14151515151515234,30
1895,38,1895,396,0.24464646464646614,45
1896,38,1896,382,0.28454545454545627,53
1897,38,1897,577,0.1633333333333343,29
1898,38,1898,233,0.9749494949492401,266
1899,38,1899,232,0.9755555555553004,287
1900,39,1900,232,0.9759595959593406,284
1901,39,1901,463,0.23121212121212262,38
1902,39,1902,560,0.1445454545454554,31
1903,39,1903,236,0.9753535353532803,300
1904,39,1904,448,0.24616161616161766,40
1905,39,1905,429,0.2294949494949509,43
1906,39,1906,386,0.2729292929292946,50
1907,39,1907,362,0.2797979797979815,49
1908,39,1908,238,0.9748484848482301,292
1909,39,1909,538,0.21909090909091042,37
1910,39,1910,366,0.30151515151515335,59
1911,39,1911,596,0.1443434343434352,31
1912,39,1912,237,0.9756565656563104,278
1913,39,1913,233,0.9752525252522702,291
1914,39,1914,231,0.9761616161613607,294
1915,39,1915,233,0.9751515151512602,271
1916,39,1916,594,0.15424242424242515,31
1917,39,1917,232,0.9761616161613607,290
1918,39,1918,232,0.9757575757573205,259
1919,39,1919,382,0.25303030303030455,43
1920,39,1920,365,0.29020202020202196,53
1921,39,1921,355,0.2916161616161634,54
1922,39,1922,436,0.23414141414141557,38
1923,39,1923,234,0.9759595959593406,240
1924,39,1924,583,0.1510101010101019,31
1925,39,1925,587,0.15242424242424332,31
1926,39,1926,236,0.9752525252522702,284
1927,39,1927,596,0.1514141414141423,30
1928,39,1928,557,0.1330303030303038,29
1929,39,1929,596,0.14131313131313214,30
1930,39,1930,387,0.2757575757575774,48
1931,39,1931,225,0.976969696969441,243
1932,39,1932,229,0.9758585858583305,291
1933,39,1933,415,0.23121212121212262,39
1934,39,1934,235,0.9757575757573205,294
1935,39,1935,235,0.9753535353532803,268
1936,39,1936,238,0.9755555555553004,279
1937,39,1937,226,0.9767676767674209,213
1938,39,1938,555,0.14737373737373824,30
1939,39,1939,546,0.14292929292929377,29
1940,39,1940,237,0.9753535353532803,270
1941,39,1941,398,0.2689898989899006,47
1942,39,1942,446,0.22545454545454682,41
1943,39,1943,227,0.9762626262623707,260
1944,39,1944,435,0.242525252525254,40
1945,39,1945,544,0.17242424242424345,32
1946,39,1946,585,0.13474747474747553,31
1947,39,1947,560,0.15505050505050597,31
1948,39,1948,237,0.9751515151512602,286
1949,39,1949,230,0.9764646464643908,291
1950,40,1950,361,0.30747474747474934,58
1951,40,1951,579,0.18292929292929402,34
1952,40,1952,610,0.15292929292929383,30
1953,40,1953,570,0.1453535353535362,31
1954,40,1954,236,0.9751515151512602,257
1955,40,1955,578,0.14313131313131397,29
1956,40,1956,561,0.1334343434343442,29
1957,40,1957,235,0.97464646464621,263
1958,40,1958,543,0.1445454545454554,31
1959,40,1959,592,0.14363636363636448,29
1960,40,1960,230,0.9754545454542903,266
1961,40,1961,232,0.9755555555553004,265
1962,40,1962,234,0.9754545454542903,293
1963,40,1963,230,0.9753535353532803,282
1964,40,1964,591,0.19464646464646582,34
1965,40,1965,230,0.9759595959593406,274
1966,40,1966,393,0.2669696969696986,44
1967,40,1967,580,0.14252525252525336,31
1968,40,1968,586,0.1445454545454554,31
1969,40,1969,336,0.2985858585858604,59
1970,40,1970,591,0.1450505050505059,30
1971,40,1971,236,0.9754545454542903,287
1972,40,1972,570,0.13515151515151594,30
1973,40,1973,586,0.14262626262626346,30
1974,40,1974,230,0.9763636363633807,218
1975,40,1975,233,0.9755555555553004,275
1976,40,1976,599,0.14858585858585946,29
1977,40,1977,394,0.2509090909090924,42
1978,40,1978,599,0.15191919191919281,31
1979,40,1979,418,0.2422222222222237,41
1980,40,1980,544,0.1515151515151524,31
1981,40,1981,228,0.9764646464643908,284
1982,40,1982,232,0.9761616161613607,294
1983,40,1983,446,0.2431313131313146,39
1984,40,1984,356,0.3056565656565675,55
1985,40,1985,232,0.9761616161613607,275
1986,40,1986,526,0.2358585858585873,39
1987,40,1987,467,0.23484848484848628,39
1988,40,1988,589,0.1943434343434355,33
1989,40,1989,231,0.9760606060603506,268
1990,40,1990,553,0.14343434343434427,32
1991,40,1991,230,0.9764646464643908,261
1992,40,1992,236,0.9758585858583305,287
1993,40,1993,229,0.9759595959593406,277
1994,40,1994,234,0.9758585858583305,280
1995,40,1995,231,0.9754545454542903,279
1996,40,1996,394,0.2308080808080822,41
1997,40,1997,232,0.9757575757573205,285
1998,40,1998,579,0.1333333333333341,33
1999,40,1999,620,0.1753535353535364,33
2000,41,2000,227,0.9765656565654008,283
2001,41,2001,231,0.9761616161613607,295
2002,41,2002,601,0.13565656565656645,30
2003,41,2003,351,0.23272727272727414,41
2004,41,2004,427,0.23717171717171862,39
2005,41,2005,507,0.24030303030303177,38
2006,41,2006,235,0.9755555555553004,294
2007,41,2007,358,0.2510101010101025,46
2008,41,2008,576,0.20242424242424364,34
2009,41,2009,356,0.2507070707070722,48
2010,41,2010,225,0.976868686868431,229
2011,41,2011,383,0.23848484848484994,41
2012,41,2012,555,0.14363636363636448,29
2013,41,2013,563,0.13555555555555635,30
2014,41,2014,572,0.14242424242424326,30
2015,41,2015,444,0.23151515151515292,39
2016,41,2016,231,0.9759595959593406,260
2017,41,2017,490,0.2238383838383852,40
2018,41,2018,235,0.9750505050502501,292
2019,41,2019,229,0.9763636363633807,261
2020,41,2020,231,0.9760606060603506,272
2021,41,2021,563,0.15545454545454637,30
2022,41,2022,555,0.14202020202020285,30
2023,41,2023,620,0.15909090909091003,30
2024,41,2024,377,0.27767676767676935,52
2025,41,2025,528,0.2239393939393953,36
2026,41,2026,361,0.26393939393939553,47
2027,41,2027,390,0.23868686868687014,40
2028,41,2028,232,0.9760606060603506,278
2029,41,2029,363,0.23363636363636506,43
2030,41,2030,492,0.22696969696969835,37
2031,41,2031,497,0.2063636363636376,36
2032,41,2032,389,0.25787878787878943,44
2033,41,2033,227,0.9764646464643908,243
2034,41,2034,233,0.9758585858583305,266
2035,41,2035,235,0.9756565656563104,212
2036,41,2036,235,0.9748484848482301,256
2037,41,2037,630,0.18909090909091023,35
2038,41,2038,234,0.9754545454542903,278
2039,41,2039,368,0.27121212121212285,49
2040,41,2040,232,0.9761616161613607,280
2041,41,2041,235,0.9756565656563104,292
2042,41,2042,444,0.22707070707070845,39
2043,41,2043,444,0.24383838383838533,40
2044,41,2044,235,0.9759595959593406,296
2045,41,2045,237,0.9751515151512602,293
2046,41,2046,548,0.1333333333333341,30
2047,41,2047,228,0.9767676767674209,228
2048,41,2048,486,0.21353535353535483,37
2049,41,2049,498,0.20111111111111232,36
2050,42,2050,570,0.13000000000000075,28
2051,42,2051,232,0.9756565656563104,266
2052,42,2052,523,0.11212121212121277,27
2053,42,2053,431,0.2300000000000014,42
2054,42,2054,234,0.9753535353532803,297
2055,42,2055,364,0.2680808080808097,45
2056,42,2056,619,0.138181818181819,30
2057,42,2057,436,0.24535353535353685,38
2058,42,2058,385,0.2416161616161631,42
2059,42,2059,522,0.21363636363636493,35
2060,42,2060,537,0.11767676767676837,27
2061,42,2061,234,0.9756565656563104,293
2062,42,2062,529,0.12909090909090984,28
2063,42,2063,607,0.19151515151515267,33
2064,42,2064,234,0.9753535353532803,293
2065,42,2065,237,0.97474747474722,294
2066,42,2066,408,0.25949494949495105,42
2067,42,2067,454,0.22787878787878926,38
2068,42,2068,228,0.9757575757573205,210
2069,42,2069,618,0.18858585858585972,34
2070,42,2070,234,0.9758585858583305,275
2071,42,2071,229,0.9760606060603506,292
2072,42,2072,488,0.2179797979797993,37
2073,42,2073,542,0.22767676767676906,37
2074,42,2074,234,0.9749494949492401,260
2075,42,2075,229,0.9762626262623707,283
2076,42,2076,237,0.9758585858583305,280
2077,42,2077,544,0.11595959595959664,28
2078,42,2078,232,0.9756565656563104,281
2079,42,2079,235,0.9750505050502501,295
2080,42,2080,231,0.9764646464643908,288
2081,42,2081,507,0.12353535353535426,27
2082,42,2082,236,0.9759595959593406,258
2083,42,2083,533,0.11878787878787948,27
2084,42,2084,600,0.163030303030304,31
2085,42,2085,518,0.20979797979798107,36
2086,42,2086,229,0.9756565656563104,290
2087,42,2087,420,0.23535353535353679,40
2088,42,2088,376,0.2550505050505066,44
2089,42,2089,231,0.9759595959593406,224
2090,42,2090,367,0.251515151515153,48
2091,42,2091,234,0.9757575757573205,229
2092,42,2092,228,0.9760606060603506,236
2093,42,2093,460,0.23363636363636506,38
2094,42,2094,521,0.12141414141414213,27
2095,42,2095,383,0.2558585858585874,44
2096,42,2096,463,0.2421212121212136,40
