,wind_strength,Run,Extinguished,On Fire,Step
1089,12.857142857142858,1089,440,0.10929292929292993,43
1090,12.857142857142858,1090,390,0.09787878787878844,38
1091,12.857142857142858,1091,496,0.12363636363636436,46
1092,12.857142857142858,1092,876,0.21363636363636493,61
1093,12.857142857142858,1093,616,0.17909090909091016,54
1094,12.857142857142858,1094,347,0.0956565656565662,36
1095,12.857142857142858,1095,507,0.14121212121212204,50
1096,12.857142857142858,1096,694,0.17929292929293036,56
1097,12.857142857142858,1097,313,0.0896969696969702,37
1098,12.857142857142858,1098,634,0.15979797979798074,51
1099,12.857142857142858,1099,312,0.08797979797979848,34
1100,13.46938775510204,1100,655,0.1578787878787888,48
1101,13.46938775510204,1101,444,0.1138383838383845,46
1102,13.46938775510204,1102,419,0.10535353535353596,44
1103,13.46938775510204,1103,364,0.09929292929292986,37
1104,13.46938775510204,1104,585,0.14626262626262712,56
1105,13.46938775510204,1105,531,0.12949494949495025,46
1106,13.46938775510204,1106,628,0.2821212121212138,81
1107,13.46938775510204,1107,301,0.08090909090909136,38
1108,13.46938775510204,1108,663,0.15545454545454637,56
1109,13.46938775510204,1109,569,0.13151515151515228,53
1110,13.46938775510204,1110,472,0.11606060606060674,48
1111,13.46938775510204,1111,267,0.08797979797979848,32
1112,13.46938775510204,1112,400,0.09848484848484905,48
1113,13.46938775510204,1113,521,0.12323232323232396,46
1114,13.46938775510204,1114,709,0.13696969696969777,54
1115,13.46938775510204,1115,380,0.09838383838383895,44
1116,13.46938775510204,1116,674,0.16626262626262725,51
1117,13.46938775510204,1117,462,0.11848484848484918,42
1118,13.46938775510204,1118,650,0.14686868686868773,49
1119,13.46938775510204,1119,756,0.1808080808080819,55
1120,13.46938775510204,1120,273,0.08393939393939441,32
1121,13.46938775510204,1121,619,0.1576767676767686,51
1122,13.46938775510204,1122,505,0.13666666666666746,47
1123,13.46938775510204,1123,290,0.08464646464646512,29
1124,13.46938775510204,1124,238,0.07515151515151557,31
1125,13.46938775510204,1125,339,0.10323232323232383,35
1126,13.46938775510204,1126,441,0.10868686868686932,42
1127,13.46938775510204,1127,395,0.1017171717171723,33
1128,13.46938775510204,1128,366,0.09989898989899047,38
1129,13.46938775510204,1129,241,0.0771717171717176,29
1130,13.46938775510204,1130,555,0.1455555555555564,51
1131,13.46938775510204,1131,271,0.07656565656565699,30
1132,13.46938775510204,1132,298,0.08262626262626309,36
1133,13.46938775510204,1133,501,0.113333333333334,46
1134,13.46938775510204,1134,454,0.10303030303030362,38
1135,13.46938775510204,1135,475,0.1201010101010108,40
1136,13.46938775510204,1136,490,0.12191919191919263,45
1137,13.46938775510204,1137,253,0.07888888888888933,28
1138,13.46938775510204,1138,470,0.13585858585858665,47
1139,13.46938775510204,1139,412,0.10383838383838444,41
1140,13.46938775510204,1140,357,0.09626262626262681,40
1141,13.46938775510204,1141,436,0.11232323232323298,41
1142,13.46938775510204,1142,514,0.12252525252525324,48
1143,13.46938775510204,1143,264,0.07777777777777821,29
1144,13.46938775510204,1144,254,0.07545454545454587,29
1145,13.46938775510204,1145,504,0.1324242424242432,48
1146,13.46938775510204,1146,265,0.08232323232323278,30
1147,13.46938775510204,1147,431,0.11010101010101074,44
1148,13.46938775510204,1148,367,0.09707070707070763,37
1149,13.46938775510204,1149,502,0.1197979797979805,46
1150,14.081632653061225,1150,370,0.09989898989899047,38
1151,14.081632653061225,1151,604,0.1565656565656575,48
1152,14.081632653061225,1152,579,0.1390909090909099,43
1153,14.081632653061225,1153,314,0.08393939393939441,33
1154,14.081632653061225,1154,343,0.10404040404040464,44
1155,14.081632653061225,1155,255,0.07333333333333374,28
1156,14.081632653061225,1156,697,0.16797979797979898,53
1157,14.081632653061225,1157,332,0.10303030303030362,35
1158,14.081632653061225,1158,585,0.13525252525252604,44
1159,14.081632653061225,1159,372,0.08676767676767726,39
1160,14.081632653061225,1160,532,0.1271717171717179,45
1161,14.081632653061225,1161,365,0.09676767676767732,38
1162,14.081632653061225,1162,278,0.08505050505050553,29
1163,14.081632653061225,1163,664,0.1579797979797989,56
1164,14.081632653061225,1164,295,0.07909090909090953,34
1165,14.081632653061225,1165,468,0.12313131313131385,47
1166,14.081632653061225,1166,834,0.20474747474747598,60
1167,14.081632653061225,1167,334,0.09767676767676824,36
1168,14.081632653061225,1168,237,0.07222222222222262,29
1169,14.081632653061225,1169,481,0.12282828282828355,47
1170,14.081632653061225,1170,499,0.11878787878787948,42
1171,14.081632653061225,1171,204,0.06777777777777814,26
1172,14.081632653061225,1172,509,0.1443434343434352,50
1173,14.081632653061225,1173,403,0.10404040404040464,43
1174,14.081632653061225,1174,553,0.13707070707070787,47
1175,14.081632653061225,1175,626,0.14151515151515234,50
1176,14.081632653061225,1176,324,0.08989898989899041,33
1177,14.081632653061225,1177,851,0.20757575757575883,73
1178,14.081632653061225,1178,294,0.0774747474747479,36
1179,14.081632653061225,1179,367,0.09989898989899047,40
1180,14.081632653061225,1180,475,0.11454545454545521,46
1181,14.081632653061225,1181,524,0.13111111111111187,48
1182,14.081632653061225,1182,666,0.16464646464646562,59
1183,14.081632653061225,1183,400,0.09787878787878844,46
1184,14.081632653061225,1184,238,0.07303030303030343,29
1185,14.081632653061225,1185,322,0.0957575757575763,39
1186,14.081632653061225,1186,596,0.14959595959596048,52
1187,14.081632653061225,1187,255,0.07252525252525292,29
1188,14.081632653061225,1188,508,0.11191919191919257,48
1189,14.081632653061225,1189,285,0.07888888888888933,31
1190,14.081632653061225,1190,378,0.09040404040404092,37
1191,14.081632653061225,1191,567,0.12565656565656638,46
1192,14.081632653061225,1192,418,0.1074747474747481,43
1193,14.081632653061225,1193,211,0.06969696969697008,27
1194,14.081632653061225,1194,706,0.1624242424242434,50
1195,14.081632653061225,1195,678,0.14737373737373824,49
1196,14.081632653061225,1196,208,0.06929292929292967,27
1197,14.081632653061225,1197,368,0.0958585858585864,38
1198,14.081632653061225,1198,367,0.10030303030303088,39
1199,14.081632653061225,1199,360,0.09757575757575813,40
1200,14.693877551020408,1200,453,0.10898989898989962,43
1201,14.693877551020408,1201,467,0.1140404040404047,40
1202,14.693877551020408,1202,237,0.07494949494949536,29
1203,14.693877551020408,1203,525,0.13424242424242502,49
1204,14.693877551020408,1204,476,0.11606060606060674,44
1205,14.693877551020408,1205,293,0.07888888888888933,36
1206,14.693877551020408,1206,408,0.10676767676767739,42
1207,14.693877551020408,1207,222,0.06393939393939428,26
1208,14.693877551020408,1208,455,0.10989898989899054,40
1209,14.693877551020408,1209,412,0.10989898989899054,41
1210,14.693877551020408,1210,425,0.10272727272727332,42
1211,14.693877551020408,1211,505,0.11828282828282898,45
1212,14.693877551020408,1212,307,0.08242424242424289,35
1213,14.693877551020408,1213,517,0.12323232323232396,48
1214,14.693877551020408,1214,184,0.06868686868686906,26
1215,14.693877551020408,1215,332,0.08181818181818228,36
1216,14.693877551020408,1216,742,0.1506060606060615,52
1217,14.693877551020408,1217,785,0.20232323232323354,62
1218,14.693877551020408,1218,337,0.08707070707070756,31
1219,14.693877551020408,1219,293,0.08535353535353583,34
1220,14.693877551020408,1220,510,0.13161616161616238,49
1221,14.693877551020408,1221,501,0.11919191919191989,46
1222,14.693877551020408,1222,383,0.0955555555555561,40
1223,14.693877551020408,1223,400,0.09898989898989956,42
1224,14.693877551020408,1224,460,0.11777777777777847,47
1225,14.693877551020408,1225,504,0.12333333333333406,43
1226,14.693877551020408,1226,408,0.10363636363636423,42
1227,14.693877551020408,1227,501,0.1138383838383845,43
1228,14.693877551020408,1228,537,0.14141414141414224,50
1229,14.693877551020408,1229,295,0.07626262626262668,35
1230,14.693877551020408,1230,353,0.0952525252525258,38
1231,14.693877551020408,1231,337,0.0895959595959601,37
1232,14.693877551020408,1232,636,0.13989898989899072,46
1233,14.693877551020408,1233,420,0.10040404040404098,37
1234,14.693877551020408,1234,580,0.13757575757575838,49
1235,14.693877551020408,1235,175,0.06050505050505083,27
1236,14.693877551020408,1236,469,0.11646464646464715,44
1237,14.693877551020408,1237,490,0.14060606060606143,48
1238,14.693877551020408,1238,739,0.17373737373737477,51
1239,14.693877551020408,1239,530,0.1269696969696977,47
1240,14.693877551020408,1240,691,0.1579797979797989,47
1241,14.693877551020408,1241,459,0.10414141414141474,42
1242,14.693877551020408,1242,603,0.12777777777777852,53
1243,14.693877551020408,1243,205,0.06626262626262662,27
1244,14.693877551020408,1244,683,0.20424242424242547,54
1245,14.693877551020408,1245,290,0.08131313131313177,37
1246,14.693877551020408,1246,511,0.11535353535353603,48
1247,14.693877551020408,1247,452,0.10878787878787942,44
1248,14.693877551020408,1248,263,0.07666666666666709,36
1249,14.693877551020408,1249,463,0.1135353535353542,46
1250,15.306122448979592,1250,472,0.11000000000000064,43
1251,15.306122448979592,1251,311,0.07848484848484892,32
1252,15.306122448979592,1252,246,0.06868686868686906,36
1253,15.306122448979592,1253,348,0.08646464646464695,37
1254,15.306122448979592,1254,533,0.17383838383838487,54
1255,15.306122448979592,1255,473,0.11747474747474816,48
1256,15.306122448979592,1256,436,0.10383838383838444,47
1257,15.306122448979592,1257,228,0.07616161616161658,28
1258,15.306122448979592,1258,316,0.09010101010101061,37
1259,15.306122448979592,1259,460,0.11575757575757643,46
1260,15.306122448979592,1260,391,0.09474747474747529,43
1261,15.306122448979592,1261,447,0.10868686868686932,44
1262,15.306122448979592,1262,246,0.07292929292929333,31
1263,15.306122448979592,1263,252,0.06737373737373774,34
1264,15.306122448979592,1264,486,0.10878787878787942,47
1265,15.306122448979592,1265,195,0.0650505050505054,26
1266,15.306122448979592,1266,468,0.11080808080808145,43
1267,15.306122448979592,1267,346,0.09232323232323285,39
1268,15.306122448979592,1268,686,0.1452525252525261,50
1269,15.306122448979592,1269,538,0.12757575757575831,46
1270,15.306122448979592,1270,581,0.1456565656565665,50
1271,15.306122448979592,1271,448,0.0952525252525258,43
1272,15.306122448979592,1272,265,0.08131313131313177,30
1273,15.306122448979592,1273,426,0.10888888888888952,43
1274,15.306122448979592,1274,208,0.06595959595959631,25
1275,15.306122448979592,1275,278,0.08858585858585909,31
1276,15.306122448979592,1276,356,0.08818181818181868,38
1277,15.306122448979592,1277,288,0.08202020202020248,36
1278,15.306122448979592,1278,263,0.08525252525252573,31
1279,15.306122448979592,1279,351,0.08777777777777827,36
1280,15.306122448979592,1280,513,0.11313131313131379,52
1281,15.306122448979592,1281,216,0.06747474747474784,30
1282,15.306122448979592,1282,260,0.0711111111111115,28
1283,15.306122448979592,1283,420,0.09848484848484905,38
1284,15.306122448979592,1284,591,0.14767676767676854,51
1285,15.306122448979592,1285,902,0.2361616161616176,67
1286,15.306122448979592,1286,297,0.08030303030303075,31
1287,15.306122448979592,1287,427,0.11282828282828349,43
1288,15.306122448979592,1288,427,0.1074747474747481,44
1289,15.306122448979592,1289,414,0.10535353535353596,42
1290,15.306122448979592,1290,339,0.09020202020202071,40
1291,15.306122448979592,1291,444,0.11222222222222288,44
1292,15.306122448979592,1292,521,0.1327272727272735,49
1293,15.306122448979592,1293,387,0.1075757575757582,44
1294,15.306122448979592,1294,512,0.1271717171717179,48
1295,15.306122448979592,1295,185,0.06262626262626296,25
1296,15.306122448979592,1296,222,0.0714141414141418,27
1297,15.306122448979592,1297,273,0.07595959595959638,37
1298,15.306122448979592,1298,394,0.09474747474747529,43
1299,15.306122448979592,1299,549,0.13444444444444523,50
1300,15.918367346938776,1300,337,0.09121212121212173,41
1301,15.918367346938776,1301,421,0.09383838383838437,44
1302,15.918367346938776,1302,630,0.19535353535353653,69
1303,15.918367346938776,1303,340,0.09111111111111163,39
1304,15.918367346938776,1304,222,0.06808080808080845,27
1305,15.918367346938776,1305,476,0.09949494949495007,46
1306,15.918367346938776,1306,219,0.06828282828282865,28
1307,15.918367346938776,1307,267,0.07808080808080851,31
1308,15.918367346938776,1308,276,0.0770707070707075,36
1309,15.918367346938776,1309,423,0.1078787878787885,45
1310,15.918367346938776,1310,421,0.09292929292929346,38
1311,15.918367346938776,1311,564,0.12070707070707141,50
1312,15.918367346938776,1312,513,0.12080808080808152,53
1313,15.918367346938776,1313,475,0.11424242424242491,46
1314,15.918367346938776,1314,295,0.09131313131313183,42
1315,15.918367346938776,1315,369,0.09595959595959651,36
1316,15.918367346938776,1316,382,0.10282828282828342,42
1317,15.918367346938776,1317,371,0.08686868686868736,43
1318,15.918367346938776,1318,219,0.06909090909090947,28
1319,15.918367346938776,1319,369,0.09959595959596017,38
1320,15.918367346938776,1320,524,0.12434343434343507,48
1321,15.918367346938776,1321,485,0.12121212121212192,46
1322,15.918367346938776,1322,275,0.07050505050505089,32
1323,15.918367346938776,1323,195,0.06959595959595997,26
1324,15.918367346938776,1324,280,0.07808080808080851,32
1325,15.918367346938776,1325,207,0.06828282828282865,26
1326,15.918367346938776,1326,406,0.1076767676767683,38
1327,15.918367346938776,1327,381,0.09080808080808132,39
1328,15.918367346938776,1328,272,0.07474747474747516,36
1329,15.918367346938776,1329,252,0.07373737373737414,30
1330,15.918367346938776,1330,380,0.09848484848484905,38
1331,15.918367346938776,1331,282,0.08414141414141461,35
1332,15.918367346938776,1332,517,0.1201010101010108,46
1333,15.918367346938776,1333,217,0.07383838383838424,29
1334,15.918367346938776,1334,436,0.101414141414142,42
1335,15.918367346938776,1335,228,0.07898989898989943,27
1336,15.918367346938776,1336,345,0.08878787878787929,40
1337,15.918367346938776,1337,485,0.1194949494949502,48
1338,15.918367346938776,1338,202,0.06323232323232357,28
1339,15.918367346938776,1339,218,0.07545454545454587,29
1340,15.918367346938776,1340,473,0.11858585858585928,46
1341,15.918367346938776,1341,291,0.07616161616161658,40
1342,15.918367346938776,1342,422,0.10232323232323291,44
1343,15.918367346938776,1343,485,0.11484848484848552,44
1344,15.918367346938776,1344,311,0.07535353535353577,36
1345,15.918367346938776,1345,459,0.10676767676767739,41
1346,15.918367346938776,1346,351,0.09020202020202071,39
1347,15.918367346938776,1347,512,0.12777777777777852,47
1348,15.918367346938776,1348,380,0.10434343434343495,39
1349,15.918367346938776,1349,391,0.09898989898989956,42
1350,16.53061224489796,1350,371,0.09404040404040458,42
1351,16.53061224489796,1351,509,0.11494949494949562,48
1352,16.53061224489796,1352,475,0.10656565656565718,44
1353,16.53061224489796,1353,359,0.10232323232323291,44
1354,16.53061224489796,1354,279,0.07676767676767719,37
1355,16.53061224489796,1355,326,0.09030303030303082,34
1356,16.53061224489796,1356,176,0.05505050505050534,25
1357,16.53061224489796,1357,360,0.09888888888888946,40
1358,16.53061224489796,1358,326,0.08040404040404085,35
1359,16.53061224489796,1359,447,0.10484848484848545,46
1360,16.53061224489796,1360,352,0.09727272727272783,39
1361,16.53061224489796,1361,222,0.0709090909090913,28
1362,16.53061224489796,1362,242,0.07222222222222262,29
1363,16.53061224489796,1363,417,0.09050505050505102,37
1364,16.53061224489796,1364,394,0.11656565656565725,43
1365,16.53061224489796,1365,328,0.08595959595959644,35
1366,16.53061224489796,1366,541,0.13444444444444523,48
1367,16.53061224489796,1367,445,0.10464646464646525,43
1368,16.53061224489796,1368,479,0.1134343434343441,44
1369,16.53061224489796,1369,558,0.12787878787878862,58
1370,16.53061224489796,1370,477,0.09373737373737427,45
1371,16.53061224489796,1371,525,0.12818181818181892,50
1372,16.53061224489796,1372,253,0.07353535353535394,32
1373,16.53061224489796,1373,417,0.10282828282828342,43
1374,16.53061224489796,1374,439,0.1074747474747481,44
1375,16.53061224489796,1375,379,0.09494949494949549,41
1376,16.53061224489796,1376,197,0.0651515151515155,26
1377,16.53061224489796,1377,489,0.1320202020202028,54
1378,16.53061224489796,1378,263,0.06979797979798018,30
1379,16.53061224489796,1379,191,0.06353535353535388,28
1380,16.53061224489796,1380,315,0.07787878787878831,39
1381,16.53061224489796,1381,272,0.07252525252525292,34
1382,16.53061224489796,1382,234,0.06797979797979835,28
1383,16.53061224489796,1383,381,0.1012121212121218,43
1384,16.53061224489796,1384,338,0.08161616161616207,38
1385,16.53061224489796,1385,382,0.0829292929292934,38
1386,16.53061224489796,1386,483,0.1077777777777784,44
1387,16.53061224489796,1387,266,0.07353535353535394,33
1388,16.53061224489796,1388,319,0.09030303030303082,32
1389,16.53061224489796,1389,260,0.07424242424242465,34
1390,16.53061224489796,1390,346,0.09454545454545508,41
1391,16.53061224489796,1391,396,0.09121212121212173,42
1392,16.53061224489796,1392,305,0.08181818181818228,34
1393,16.53061224489796,1393,405,0.0951515151515157,43
1394,16.53061224489796,1394,433,0.10060606060606118,37
1395,16.53061224489796,1395,368,0.08676767676767726,41
1396,16.53061224489796,1396,294,0.0768686868686873,37
1397,16.53061224489796,1397,387,0.0893939393939399,42
1398,16.53061224489796,1398,432,0.11303030303030369,47
1399,16.53061224489796,1399,423,0.10717171717171779,45
1400,17.142857142857142,1400,194,0.061212121212121544,26
1401,17.142857142857142,1401,413,0.10545454545454606,46
1402,17.142857142857142,1402,449,0.10404040404040464,48
1403,17.142857142857142,1403,214,0.06353535353535388,26
1404,17.142857142857142,1404,717,0.15828282828282922,60
1405,17.142857142857142,1405,456,0.11424242424242491,47
1406,17.142857142857142,1406,306,0.08212121212121258,37
1407,17.142857142857142,1407,396,0.09979797979798037,44
1408,17.142857142857142,1408,269,0.0708080808080812,36
1409,17.142857142857142,1409,207,0.0651515151515155,30
1410,17.142857142857142,1410,435,0.0953535353535359,43
1411,17.142857142857142,1411,502,0.12818181818181892,47
1412,17.142857142857142,1412,373,0.09343434343434397,45
1413,17.142857142857142,1413,322,0.08202020202020248,38
1414,17.142857142857142,1414,208,0.06444444444444479,28
1415,17.142857142857142,1415,474,0.10282828282828342,45
1416,17.142857142857142,1416,395,0.09606060606060661,43
1417,17.142857142857142,1417,285,0.08444444444444492,34
1418,17.142857142857142,1418,485,0.1265656565656573,46
1419,17.142857142857142,1419,535,0.11505050505050572,46
1420,17.142857142857142,1420,410,0.10343434343434403,45
1421,17.142857142857142,1421,169,0.057575757575757884,26
1422,17.142857142857142,1422,258,0.07909090909090953,31
1423,17.142857142857142,1423,590,0.14222222222222305,54
1424,17.142857142857142,1424,191,0.06282828282828316,26
1425,17.142857142857142,1425,344,0.07969696969697014,37
1426,17.142857142857142,1426,348,0.07969696969697014,39
1427,17.142857142857142,1427,296,0.07292929292929333,33
1428,17.142857142857142,1428,217,0.06969696969697008,29
1429,17.142857142857142,1429,458,0.10414141414141474,44
1430,17.142857142857142,1430,420,0.11000000000000064,45
1431,17.142857142857142,1431,400,0.09303030303030356,44
1432,17.142857142857142,1432,167,0.05414141414141443,25
1433,17.142857142857142,1433,381,0.10212121212121271,43
1434,17.142857142857142,1434,388,0.09838383838383895,37
1435,17.142857142857142,1435,431,0.1015151515151521,40
1436,17.142857142857142,1436,321,0.0770707070707075,35
1437,17.142857142857142,1437,177,0.06141414141414175,26
1438,17.142857142857142,1438,462,0.10898989898989962,48
1439,17.142857142857142,1439,298,0.07858585858585902,36
1440,17.142857142857142,1440,349,0.08505050505050553,42
1441,17.142857142857142,1441,298,0.07848484848484892,39
1442,17.142857142857142,1442,386,0.09969696969697027,45
1443,17.142857142857142,1443,229,0.0715151515151519,29
1444,17.142857142857142,1444,360,0.09494949494949549,41
1445,17.142857142857142,1445,166,0.061212121212121544,25
1446,17.142857142857142,1446,204,0.07292929292929333,30
1447,17.142857142857142,1447,164,0.057676767676767986,25
1448,17.142857142857142,1448,406,0.09121212121212173,41
1449,17.142857142857142,1449,406,0.1017171717171723,44
1450,17.755102040816325,1450,262,0.08000000000000045,32
1451,17.755102040816325,1451,161,0.05424242424242453,26
1452,17.755102040816325,1452,227,0.07424242424242465,30
1453,17.755102040816325,1453,443,0.11626262626262694,46
1454,17.755102040816325,1454,406,0.10010101010101068,42
1455,17.755102040816325,1455,150,0.04777777777777802,24
1456,17.755102040816325,1456,332,0.08141414141414187,40
1457,17.755102040816325,1457,403,0.09313131313131366,42
1458,17.755102040816325,1458,363,0.09040404040404092,39
1459,17.755102040816325,1459,241,0.0714141414141418,35
1460,17.755102040816325,1460,343,0.0836363636363641,37
1461,17.755102040816325,1461,174,0.054040404040404326,26
1462,17.755102040816325,1462,172,0.05959595959595992,26
1463,17.755102040816325,1463,325,0.08242424242424289,38
1464,17.755102040816325,1464,229,0.06090909090909124,32
1465,17.755102040816325,1465,453,0.10858585858585922,42
1466,17.755102040816325,1466,313,0.07454545454545496,35
1467,17.755102040816325,1467,196,0.06020202020202053,28
1468,17.755102040816325,1468,212,0.05929292929292961,30
1469,17.755102040816325,1469,207,0.0647474747474751,26
1470,17.755102040816325,1470,194,0.0648484848484852,27
1471,17.755102040816325,1471,299,0.06959595959595997,33
1472,17.755102040816325,1472,474,0.10919191919191983,48
1473,17.755102040816325,1473,422,0.11090909090909155,36
1474,17.755102040816325,1474,211,0.06676767676767713,26
1475,17.755102040816325,1475,235,0.06353535353535388,30
1476,17.755102040816325,1476,388,0.1015151515151521,46
1477,17.755102040816325,1477,211,0.07595959595959638,31
1478,17.755102040816325,1478,159,0.054646464646464936,26
1479,17.755102040816325,1479,354,0.08595959595959644,38
1480,17.755102040816325,1480,346,0.09616161616161671,42
1481,17.755102040816325,1481,294,0.07636363636363679,37
1482,17.755102040816325,1482,371,0.09484848484848539,43
1483,17.755102040816325,1483,382,0.10272727272727332,43
1484,17.755102040816325,1484,389,0.08444444444444492,35
1485,17.755102040816325,1485,197,0.0654545454545458,26
1486,17.755102040816325,1486,172,0.05676767676767707,26
1487,17.755102040816325,1487,323,0.0895959595959601,41
1488,17.755102040816325,1488,212,0.06454545454545489,26
1489,17.755102040816325,1489,428,0.10575757575757637,47
1490,17.755102040816325,1490,326,0.08505050505050553,41
1491,17.755102040816325,1491,318,0.08020202020202065,42
1492,17.755102040816325,1492,179,0.06424242424242459,26
1493,17.755102040816325,1493,182,0.060707070707071036,26
1494,17.755102040816325,1494,196,0.06101010101010134,26
1495,17.755102040816325,1495,356,0.0833333333333338,42
1496,17.755102040816325,1496,210,0.06555555555555591,32
1497,17.755102040816325,1497,452,0.1012121212121218,43
1498,17.755102040816325,1498,479,0.11232323232323298,45
1499,17.755102040816325,1499,492,0.10888888888888952,44
1500,18.367346938775512,1500,263,0.06414141414141449,37
1501,18.367346938775512,1501,501,0.10979797979798044,45
1502,18.367346938775512,1502,333,0.08252525252525299,39
1503,18.367346938775512,1503,307,0.07393939393939435,37
1504,18.367346938775512,1504,251,0.06595959595959631,34
1505,18.367346938775512,1505,269,0.06929292929292967,38
1506,18.367346938775512,1506,328,0.08111111111111156,34
1507,18.367346938775512,1507,622,0.16212121212121308,61
1508,18.367346938775512,1508,272,0.07282828282828323,36
1509,18.367346938775512,1509,292,0.0770707070707075,37
1510,18.367346938775512,1510,393,0.08787878787878838,37
1511,18.367346938775512,1511,200,0.06353535353535388,27
1512,18.367346938775512,1512,249,0.0653535353535357,34
1513,18.367346938775512,1513,176,0.05787878787878819,27
1514,18.367346938775512,1514,397,0.09787878787878844,44
1515,18.367346938775512,1515,471,0.11818181818181887,46
1516,18.367346938775512,1516,384,0.09636363636363691,39
1517,18.367346938775512,1517,210,0.0649494949494953,29
1518,18.367346938775512,1518,246,0.0712121212121216,31
1519,18.367346938775512,1519,183,0.055151515151515444,26
1520,18.367346938775512,1520,350,0.0897979797979803,40
1521,18.367346938775512,1521,405,0.1072727272727279,46
1522,18.367346938775512,1522,429,0.09616161616161671,45
1523,18.367346938775512,1523,213,0.07212121212121252,30
1524,18.367346938775512,1524,232,0.0711111111111115,27
1525,18.367346938775512,1525,401,0.10282828282828342,44
1526,18.367346938775512,1526,301,0.08626262626262675,39
1527,18.367346938775512,1527,399,0.08474747474747522,42
1528,18.367346938775512,1528,312,0.07808080808080851,35
1529,18.367346938775512,1529,169,0.05484848484848514,25
1530,18.367346938775512,1530,350,0.08232323232323278,40
1531,18.367346938775512,1531,451,0.1138383838383845,47
1532,18.367346938775512,1532,323,0.08272727272727319,39
1533,18.367346938775512,1533,320,0.08000000000000045,41
1534,18.367346938775512,1534,200,0.06090909090909124,29
1535,18.367346938775512,1535,207,0.06222222222222256,26
1536,18.367346938775512,1536,205,0.06909090909090947,27
1537,18.367346938775512,1537,228,0.06444444444444479,33
1538,18.367346938775512,1538,473,0.1273737373737381,53
1539,18.367346938775512,1539,370,0.09080808080808132,39
1540,18.367346938775512,1540,370,0.09222222222222275,40
1541,18.367346938775512,1541,325,0.08252525252525299,39
1542,18.367346938775512,1542,250,0.06373737373737408,30
1543,18.367346938775512,1543,319,0.08090909090909136,36
1544,18.367346938775512,1544,528,0.12777777777777852,50
1545,18.367346938775512,1545,210,0.058787878787879104,33
1546,18.367346938775512,1546,221,0.06585858585858621,32
1547,18.367346938775512,1547,355,0.08535353535353583,37
1548,18.367346938775512,1548,286,0.07929292929292973,38
1549,18.367346938775512,1549,173,0.06161616161616195,27
1550,18.979591836734695,1550,410,0.101414141414142,45
1551,18.979591836734695,1551,406,0.09262626262626315,44
1552,18.979591836734695,1552,261,0.07272727272727313,32
1553,18.979591836734695,1553,219,0.05909090909090941,32
1554,18.979591836734695,1554,413,0.09797979797979854,45
1555,18.979591836734695,1555,383,0.09727272727272783,44
1556,18.979591836734695,1556,183,0.05444444444444473,29
1557,18.979591836734695,1557,402,0.10222222222222281,47
1558,18.979591836734695,1558,257,0.06747474747474784,37
1559,18.979591836734695,1559,348,0.07919191919191963,35
1560,18.979591836734695,1560,201,0.06565656565656601,29
1561,18.979591836734695,1561,343,0.09151515151515204,40
1562,18.979591836734695,1562,305,0.07292929292929333,34
1563,18.979591836734695,1563,347,0.0896969696969702,42
1564,18.979591836734695,1564,159,0.05484848484848514,24
1565,18.979591836734695,1565,449,0.08555555555555604,42
1566,18.979591836734695,1566,198,0.06050505050505083,30
1567,18.979591836734695,1567,364,0.08090909090909136,37
1568,18.979591836734695,1568,234,0.06626262626262662,32
1569,18.979591836734695,1569,461,0.11626262626262694,50
1570,18.979591836734695,1570,291,0.07292929292929333,35
1571,18.979591836734695,1571,405,0.10474747474747535,44
1572,18.979591836734695,1572,367,0.09121212121212173,44
1573,18.979591836734695,1573,295,0.08111111111111156,42
1574,18.979591836734695,1574,215,0.07020202020202058,28
1575,18.979591836734695,1575,248,0.06313131313131347,30
1576,18.979591836734695,1576,381,0.10292929292929352,40
1577,18.979591836734695,1577,278,0.06616161616161652,38
1578,18.979591836734695,1578,376,0.09818181818181874,44
1579,18.979591836734695,1579,280,0.07616161616161658,34
1580,18.979591836734695,1580,196,0.06767676767676804,27
1581,18.979591836734695,1581,360,0.08535353535353583,40
1582,18.979591836734695,1582,198,0.06252525252525286,30
1583,18.979591836734695,1583,314,0.07535353535353577,40
1584,18.979591836734695,1584,185,0.061919191919192255,27
1585,18.979591836734695,1585,371,0.08606060606060655,44
1586,18.979591836734695,1586,162,0.051616161616161886,24
1587,18.979591836734695,1587,299,0.07525252525252567,37
1588,18.979591836734695,1588,187,0.059393939393939714,27
1589,18.979591836734695,1589,190,0.052828282828283106,27
1590,18.979591836734695,1590,499,0.13646464646464726,51
1591,18.979591836734695,1591,330,0.08101010101010146,37
1592,18.979591836734695,1592,350,0.07767676767676811,36
1593,18.979591836734695,1593,381,0.09141414141414193,37
1594,18.979591836734695,1594,286,0.06686868686868723,31
1595,18.979591836734695,1595,702,0.17757575757575864,62
1596,18.979591836734695,1596,568,0.13989898989899072,56
1597,18.979591836734695,1597,349,0.0833333333333338,40
1598,18.979591836734695,1598,401,0.09686868686868742,44
1599,18.979591836734695,1599,177,0.06030303030303063,26
1600,19.591836734693878,1600,310,0.07525252525252567,38
1601,19.591836734693878,1601,314,0.07959595959596004,36
1602,19.591836734693878,1602,186,0.055151515151515444,27
1603,19.591836734693878,1603,280,0.0714141414141418,37
1604,19.591836734693878,1604,308,0.08393939393939441,40
1605,19.591836734693878,1605,324,0.08696969696969746,39
