,wind_strength,Run,Extinguished,On Fire,Step
1109,13.46938775510204,1109,202,0.9955555555552895,231
1110,13.46938775510204,1110,222,0.9968686868684201,223
1111,13.46938775510204,1111,275,0.9981818181815507,209
1112,13.46938775510204,1112,183,0.9969696969694302,232
1113,13.46938775510204,1113,182,0.9969696969694302,207
1114,13.46938775510204,1114,223,0.9859595959593351,201
1115,13.46938775510204,1115,136,0.9985858585855909,227
1116,13.46938775510204,1116,192,0.9977777777775105,227
1117,13.46938775510204,1117,307,0.998787878787611,220
1118,13.46938775510204,1118,168,0.9966666666664,219
1119,13.46938775510204,1119,193,0.9966666666664,198
1120,13.46938775510204,1120,234,0.9974747474744804,212
1121,13.46938775510204,1121,221,0.9968686868684201,209
1122,13.46938775510204,1122,202,0.9972727272724603,199
1123,13.46938775510204,1123,223,0.9983838383835708,206
1124,13.46938775510204,1124,175,0.9966666666664,213
1125,13.46938775510204,1125,226,0.9964646464643799,207
1126,13.46938775510204,1126,209,0.9978787878785206,237
1127,13.46938775510204,1127,224,0.9942424242421589,225
1128,13.46938775510204,1128,205,0.9983838383835708,233
1129,13.46938775510204,1129,164,0.9990909090906411,209
1130,13.46938775510204,1130,247,0.994444444444179,233
1131,13.46938775510204,1131,166,0.9981818181815507,218
1132,13.46938775510204,1132,183,0.9914141414138776,209
1133,13.46938775510204,1133,262,0.9981818181815507,237
1134,13.46938775510204,1134,232,0.9981818181815507,203
1135,13.46938775510204,1135,287,0.9972727272724603,248
1136,13.46938775510204,1136,154,0.9974747474744804,222
1137,13.46938775510204,1137,209,0.9983838383835708,221
1138,13.46938775510204,1138,206,0.9976767676765005,217
1139,13.46938775510204,1139,230,0.9952525252522594,218
1140,13.46938775510204,1140,247,0.9927272727270082,207
1141,13.46938775510204,1141,211,0.9983838383835708,214
1142,13.46938775510204,1142,216,0.9981818181815507,227
1143,13.46938775510204,1143,285,0.9970707070704402,200
1144,13.46938775510204,1144,144,0.9963636363633699,231
1145,13.46938775510204,1145,280,0.9983838383835708,210
1146,13.46938775510204,1146,163,0.9906060606057973,235
1147,13.46938775510204,1147,233,0.9977777777775105,217
1148,13.46938775510204,1148,217,0.9983838383835708,215
1149,13.46938775510204,1149,210,0.9974747474744804,202
1150,14.081632653061225,1150,221,0.9959595959593297,228
1151,14.081632653061225,1151,185,0.9962626262623598,220
1152,14.081632653061225,1152,284,0.9970707070704402,248
1153,14.081632653061225,1153,190,0.9911111111108475,220
1154,14.081632653061225,1154,210,0.9981818181815507,233
1155,14.081632653061225,1155,287,0.9929292929290283,253
1156,14.081632653061225,1156,243,0.9934343434340785,223
1157,14.081632653061225,1157,243,0.9934343434340785,231
1158,14.081632653061225,1158,259,0.9970707070704402,281
1159,14.081632653061225,1159,212,0.9978787878785206,229
1160,14.081632653061225,1160,241,0.9970707070704402,226
1161,14.081632653061225,1161,228,0.9898989898987269,207
1162,14.081632653061225,1162,197,0.9904040404037772,242
1163,14.081632653061225,1163,283,0.9974747474744804,225
1164,14.081632653061225,1164,190,0.9976767676765005,228
1165,14.081632653061225,1165,272,0.9967676767674101,243
1166,14.081632653061225,1166,256,0.9895959595956968,232
1167,14.081632653061225,1167,280,0.9966666666664,241
1168,14.081632653061225,1168,277,0.9970707070704402,294
1169,14.081632653061225,1169,239,0.9967676767674101,229
1170,14.081632653061225,1170,155,0.9979797979795306,255
1171,14.081632653061225,1171,263,0.9952525252522594,215
1172,14.081632653061225,1172,139,0.9970707070704402,220
1173,14.081632653061225,1173,151,0.9881818181815561,239
1174,14.081632653061225,1174,356,0.9968686868684201,244
1175,14.081632653061225,1175,218,0.9960606060603397,252
1176,14.081632653061225,1176,233,0.9957575757573096,231
1177,14.081632653061225,1177,177,0.9970707070704402,232
1178,14.081632653061225,1178,322,0.9951515151512493,211
1179,14.081632653061225,1179,275,0.9968686868684201,239
1180,14.081632653061225,1180,261,0.9976767676765005,250
1181,14.081632653061225,1181,201,0.9981818181815507,229
1182,14.081632653061225,1182,183,0.9955555555552895,213
1183,14.081632653061225,1183,232,0.9984848484845809,250
1184,14.081632653061225,1184,227,0.9964646464643799,238
1185,14.081632653061225,1185,143,0.9962626262623598,247
1186,14.081632653061225,1186,269,0.9926262626259982,218
1187,14.081632653061225,1187,216,0.9910101010098374,239
1188,14.081632653061225,1188,193,0.9950505050502393,228
1189,14.081632653061225,1189,173,0.9962626262623598,221
1190,14.081632653061225,1190,173,0.9975757575754904,220
1191,14.081632653061225,1191,215,0.9959595959593297,235
1192,14.081632653061225,1192,206,0.9964646464643799,238
1193,14.081632653061225,1193,228,0.9952525252522594,248
1194,14.081632653061225,1194,149,0.9978787878785206,210
1195,14.081632653061225,1195,277,0.9977777777775105,226
1196,14.081632653061225,1196,241,0.9967676767674101,233
1197,14.081632653061225,1197,211,0.9966666666664,248
1198,14.081632653061225,1198,221,0.9973737373734703,247
1199,14.081632653061225,1199,144,0.9963636363633699,260
1200,14.693877551020408,1200,217,0.9962626262623598,250
1201,14.693877551020408,1201,226,0.9917171717169078,233
1202,14.693877551020408,1202,200,0.9960606060603397,240
1203,14.693877551020408,1203,190,0.9911111111108475,247
1204,14.693877551020408,1204,198,0.9973737373734703,268
1205,14.693877551020408,1205,194,0.9980808080805407,243
1206,14.693877551020408,1206,251,0.9964646464643799,260
1207,14.693877551020408,1207,272,0.9963636363633699,250
1208,14.693877551020408,1208,148,0.9953535353532694,245
1209,14.693877551020408,1209,250,0.9968686868684201,270
1210,14.693877551020408,1210,211,0.9952525252522594,259
1211,14.693877551020408,1211,217,0.994343434343169,263
1212,14.693877551020408,1212,187,0.9971717171714503,270
1213,14.693877551020408,1213,219,0.9966666666664,277
1214,14.693877551020408,1214,177,0.9964646464643799,257
1215,14.693877551020408,1215,184,0.9974747474744804,256
1216,14.693877551020408,1216,192,0.9973737373734703,268
1217,14.693877551020408,1217,221,0.9940404040401388,252
1218,14.693877551020408,1218,235,0.9963636363633699,281
1219,14.693877551020408,1219,241,0.9952525252522594,244
1220,14.693877551020408,1220,221,0.9978787878785206,255
1221,14.693877551020408,1221,219,0.9964646464643799,318
1222,14.693877551020408,1222,161,0.9985858585855909,312
1223,14.693877551020408,1223,228,0.9963636363633699,263
1224,14.693877551020408,1224,239,0.9979797979795306,251
1225,14.693877551020408,1225,148,0.9905050505047872,234
1226,14.693877551020408,1226,247,0.9959595959593297,255
1227,14.693877551020408,1227,164,0.9974747474744804,276
1228,14.693877551020408,1228,206,0.9972727272724603,268
1229,14.693877551020408,1229,187,0.9948484848482192,264
1230,14.693877551020408,1230,214,0.9920202020199379,298
1231,14.693877551020408,1231,308,0.9830303030300438,237
1232,14.693877551020408,1232,171,0.9937373737371087,270
1233,14.693877551020408,1233,228,0.9960606060603397,263
1234,14.693877551020408,1234,228,0.9916161616158977,318
1235,14.693877551020408,1235,246,0.9963636363633699,272
1236,14.693877551020408,1236,166,0.9967676767674101,287
1237,14.693877551020408,1237,149,0.9976767676765005,241
1238,14.693877551020408,1238,209,0.9974747474744804,245
1239,14.693877551020408,1239,198,0.9968686868684201,256
1240,14.693877551020408,1240,177,0.9962626262623598,269
1241,14.693877551020408,1241,208,0.9913131313128676,274
1242,14.693877551020408,1242,177,0.9950505050502393,242
1243,14.693877551020408,1243,240,0.9920202020199379,277
1244,14.693877551020408,1244,144,0.9959595959593297,277
1245,14.693877551020408,1245,229,0.9982828282825608,260
1246,14.693877551020408,1246,236,0.9885858585855963,268
1247,14.693877551020408,1247,264,0.9934343434340785,243
1248,14.693877551020408,1248,221,0.9974747474744804,272
1249,14.693877551020408,1249,253,0.9941414141411489,251
1250,15.306122448979592,1250,195,0.9953535353532694,268
1251,15.306122448979592,1251,214,0.9954545454542795,276
1252,15.306122448979592,1252,240,0.9979797979795306,333
1253,15.306122448979592,1253,220,0.994343434343169,318
1254,15.306122448979592,1254,191,0.9869696969694356,265
1255,15.306122448979592,1255,261,0.9952525252522594,307
1256,15.306122448979592,1256,163,0.9947474747472091,297
1257,15.306122448979592,1257,188,0.9948484848482192,310
1258,15.306122448979592,1258,178,0.9764646464643908,295
1259,15.306122448979592,1259,171,0.9794949494946922,309
1260,15.306122448979592,1260,183,0.9942424242421589,321
1261,15.306122448979592,1261,202,0.9833333333330739,273
1262,15.306122448979592,1262,169,0.9952525252522594,334
1263,15.306122448979592,1263,162,0.9946464646461991,320
1264,15.306122448979592,1264,223,0.9928282828280183,317
1265,15.306122448979592,1265,181,0.9913131313128676,301
1266,15.306122448979592,1266,211,0.9950505050502393,271
1267,15.306122448979592,1267,290,0.9928282828280183,284
1268,15.306122448979592,1268,185,0.9851515151512548,313
1269,15.306122448979592,1269,150,0.9828282828280237,274
1270,15.306122448979592,1270,169,0.9957575757573096,295
1271,15.306122448979592,1271,168,0.9969696969694302,351
1272,15.306122448979592,1272,195,0.9964646464643799,288
1273,15.306122448979592,1273,231,0.9904040404037772,329
1274,15.306122448979592,1274,204,0.9941414141411489,301
1275,15.306122448979592,1275,195,0.9860606060603452,293
1276,15.306122448979592,1276,191,0.9958585858583197,273
1277,15.306122448979592,1277,196,0.9917171717169078,324
1278,15.306122448979592,1278,135,0.9957575757573096,315
1279,15.306122448979592,1279,326,0.9906060606057973,305
1280,15.306122448979592,1280,213,0.9931313131310484,316
1281,15.306122448979592,1281,221,0.9967676767674101,275
1282,15.306122448979592,1282,205,0.9898989898987269,312
1283,15.306122448979592,1283,211,0.9848484848482246,268
1284,15.306122448979592,1284,205,0.9967676767674101,305
1285,15.306122448979592,1285,248,0.9964646464643799,297
1286,15.306122448979592,1286,171,0.9942424242421589,296
1287,15.306122448979592,1287,195,0.994343434343169,285
1288,15.306122448979592,1288,285,0.9694949494946976,377
1289,15.306122448979592,1289,255,0.994343434343169,307
1290,15.306122448979592,1290,170,0.9935353535350886,302
1291,15.306122448979592,1291,148,0.9956565656562996,295
1292,15.306122448979592,1292,176,0.9955555555552895,335
1293,15.306122448979592,1293,249,0.9896969696967068,301
1294,15.306122448979592,1294,187,0.9908080808078173,277
1295,15.306122448979592,1295,230,0.9971717171714503,295
1296,15.306122448979592,1296,230,0.9954545454542795,344
1297,15.306122448979592,1297,243,0.9716161616159086,245
1298,15.306122448979592,1298,234,0.9948484848482192,293
1299,15.306122448979592,1299,170,0.9848484848482246,330
1300,15.918367346938776,1300,312,0.9925252525249881,342
1301,15.918367346938776,1301,172,0.9925252525249881,354
1302,15.918367346938776,1302,291,0.9640404040401551,306
1303,15.918367346938776,1303,265,0.9918181818179178,378
1304,15.918367346938776,1304,208,0.9933333333330685,350
1305,15.918367346938776,1305,144,0.9948484848482192,376
1306,15.918367346938776,1306,126,0.9949494949492292,326
1307,15.918367346938776,1307,176,0.9920202020199379,329
1308,15.918367346938776,1308,234,0.9882828282825662,310
1309,15.918367346938776,1309,163,0.9966666666664,388
1310,15.918367346938776,1310,152,0.9969696969694302,434
1311,15.918367346938776,1311,203,0.9853535353532749,278
1312,15.918367346938776,1312,184,0.9953535353532694,374
1313,15.918367346938776,1313,260,0.9951515151512493,438
1314,15.918367346938776,1314,278,0.989999999999737,400
1315,15.918367346938776,1315,203,0.9634343434340948,449
1316,15.918367346938776,1316,121,0.9826262626260036,325
1317,15.918367346938776,1317,168,0.9937373737371087,335
1318,15.918367346938776,1318,218,0.9896969696967068,337
1319,15.918367346938776,1319,245,0.9947474747472091,410
1320,15.918367346938776,1320,176,0.992222222221958,390
1321,15.918367346938776,1321,195,0.981313131312873,340
1322,15.918367346938776,1322,228,0.9961616161613498,317
1323,15.918367346938776,1323,248,0.9841414141411543,349
1324,15.918367346938776,1324,245,0.9954545454542795,343
1325,15.918367346938776,1325,175,0.9887878787876164,406
1326,15.918367346938776,1326,194,0.9945454545451891,351
1327,15.918367346938776,1327,267,0.9833333333330739,404
1328,15.918367346938776,1328,200,0.9727272727270191,367
1329,15.918367346938776,1329,308,0.9926262626259982,364
1330,15.918367346938776,1330,279,0.9925252525249881,389
1331,15.918367346938776,1331,225,0.9949494949492292,399
1332,15.918367346938776,1332,215,0.9918181818179178,323
1333,15.918367346938776,1333,192,0.9870707070704456,359
1334,15.918367346938776,1334,181,0.9845454545451945,361
1335,15.918367346938776,1335,202,0.9858585858583251,351
1336,15.918367346938776,1336,269,0.9926262626259982,335
1337,15.918367346938776,1337,288,0.9589898989896528,285
1338,15.918367346938776,1338,165,0.9871717171714557,351
1339,15.918367346938776,1339,233,0.9946464646461991,294
1340,15.918367346938776,1340,265,0.9935353535350886,354
1341,15.918367346938776,1341,263,0.9865656565653954,349
1342,15.918367346938776,1342,191,0.9934343434340785,320
1343,15.918367346938776,1343,230,0.9955555555552895,407
1344,15.918367346938776,1344,219,0.9876767676765059,324
1345,15.918367346938776,1345,128,0.9947474747472091,366
1346,15.918367346938776,1346,220,0.9949494949492292,384
1347,15.918367346938776,1347,169,0.9556565656563213,356
1348,15.918367346938776,1348,228,0.9912121212118575,381
1349,15.918367346938776,1349,162,0.985555555555295,376
1350,16.53061224489796,1350,196,0.9431313131310756,475
1351,16.53061224489796,1351,216,0.9701010101007579,448
1352,16.53061224489796,1352,256,0.9940404040401388,530
1353,16.53061224489796,1353,118,0.7086868686867585,238
1354,16.53061224489796,1354,190,0.9914141414138776,414
1355,16.53061224489796,1355,152,0.8468686868685016,294
1356,16.53061224489796,1356,225,0.9626262626260145,351
1357,16.53061224489796,1357,108,0.7412121212119933,283
1358,16.53061224489796,1358,190,0.9669696969694465,388
1359,16.53061224489796,1359,170,0.9907070707068073,422
1360,16.53061224489796,1360,152,0.9683838383835871,431
1361,16.53061224489796,1361,167,0.9017171717169566,338
1362,16.53061224489796,1362,174,0.9925252525249881,365
1363,16.53061224489796,1363,202,0.9910101010098374,442
1364,16.53061224489796,1364,170,0.9879797979795361,440
1365,16.53061224489796,1365,190,0.9904040404037772,412
1366,16.53061224489796,1366,217,0.9909090909088274,519
1367,16.53061224489796,1367,143,0.9916161616158977,478
1368,16.53061224489796,1368,312,0.9929292929290283,374
1369,16.53061224489796,1369,227,0.9753535353532803,413
1370,16.53061224489796,1370,174,0.985757575757315,379
1371,16.53061224489796,1371,199,0.9867676767674155,517
1372,16.53061224489796,1372,177,0.9958585858583197,424
1373,16.53061224489796,1373,154,0.994343434343169,337
1374,16.53061224489796,1374,221,0.9863636363633753,481
1375,16.53061224489796,1375,175,0.9537373737371304,591
1376,16.53061224489796,1376,101,0.9863636363633753,445
1377,16.53061224489796,1377,173,0.992222222221958,450
1378,16.53061224489796,1378,221,0.9715151515148985,456
1379,16.53061224489796,1379,189,0.9906060606057973,525
1380,16.53061224489796,1380,194,0.9809090909088328,390
1381,16.53061224489796,1381,146,0.8029292929291315,327
1382,16.53061224489796,1382,209,0.976868686868431,501
1383,16.53061224489796,1383,328,0.9779797979795415,420
1384,16.53061224489796,1384,259,0.9642424242421752,502
1385,16.53061224489796,1385,206,0.9786868686866118,540
1386,16.53061224489796,1386,225,0.9671717171714665,520
1387,16.53061224489796,1387,202,0.9650505050502556,575
1388,16.53061224489796,1388,157,0.9888888888886265,414
1389,16.53061224489796,1389,275,0.9678787878785369,505
1390,16.53061224489796,1390,188,0.9733333333330794,359
1391,16.53061224489796,1391,154,0.989999999999737,381
1392,16.53061224489796,1392,170,0.9754545454542903,491
1393,16.53061224489796,1393,148,0.6504040404039618,245
1394,16.53061224489796,1394,170,0.9574747474745021,407
1395,16.53061224489796,1395,221,0.9833333333330739,465
1396,16.53061224489796,1396,214,0.9859595959593351,375
1397,16.53061224489796,1397,188,0.9873737373734758,359
1398,16.53061224489796,1398,162,0.9501010101007688,521
1399,16.53061224489796,1399,166,0.9729292929290392,456
1400,17.142857142857142,1400,108,0.7024242424241356,258
1401,17.142857142857142,1401,178,0.9838383838381242,494
1402,17.142857142857142,1402,143,0.9862626262623653,609
1403,17.142857142857142,1403,208,0.9874747474744858,584
1404,17.142857142857142,1404,150,0.902424242424027,479
1405,17.142857142857142,1405,90,0.5341414141413987,152
1406,17.142857142857142,1406,121,0.6651515151514286,246
1407,17.142857142857142,1407,244,0.5150505050505,210
1408,17.142857142857142,1408,188,0.8857575757573694,334
1409,17.142857142857142,1409,84,0.5497979797979559,167
1410,17.142857142857142,1410,139,0.7003030303029246,392
1411,17.142857142857142,1411,206,0.8315151515149746,299
1412,17.142857142857142,1412,180,0.985656565656305,619
1413,17.142857142857142,1413,134,0.6088888888888329,171
1414,17.142857142857142,1414,106,0.7819191919190419,590
1415,17.142857142857142,1415,177,0.9781818181815616,490
1416,17.142857142857142,1416,252,0.9398989898987541,556
1417,17.142857142857142,1417,130,0.867575757575561,342
1418,17.142857142857142,1418,208,0.9739393939391396,575
1419,17.142857142857142,1419,171,0.9779797979795415,531
1420,17.142857142857142,1420,157,0.946161616161377,447
1421,17.142857142857142,1421,189,0.8293939393937636,393
1422,17.142857142857142,1422,159,0.7785858585857104,315
1423,17.142857142857142,1423,121,0.5831313131312711,179
1424,17.142857142857142,1424,187,0.5617171717171413,199
1425,17.142857142857142,1425,215,0.9848484848482246,637
1426,17.142857142857142,1426,133,0.9083838383836197,558
1427,17.142857142857142,1427,143,0.6148484848484256,332
1428,17.142857142857142,1428,133,0.7072727272726178,394
1429,17.142857142857142,1429,222,0.9771717171714611,471
1430,17.142857142857142,1430,123,0.8722222222220232,467
1431,17.142857142857142,1431,95,0.613535353535295,300
1432,17.142857142857142,1432,211,0.959494949494703,477
1433,17.142857142857142,1433,104,0.4996969696969728,116
1434,17.142857142857142,1434,112,0.5371717171717001,193
1435,17.142857142857142,1435,106,0.9881818181815561,693
1436,17.142857142857142,1436,145,0.6516161616160824,317
1437,17.142857142857142,1437,157,0.8038383838382219,533
1438,17.142857142857142,1438,157,0.6750505050504131,344
1439,17.142857142857142,1439,187,0.8724242424240433,377
1440,17.142857142857142,1440,87,0.5243434343434242,134
1441,17.142857142857142,1441,123,0.5373737373737202,148
1442,17.142857142857142,1442,96,0.7344444444443202,367
1443,17.142857142857142,1443,81,0.45383838383838665,96
1444,17.142857142857142,1444,259,0.9589898989896528,507
1445,17.142857142857142,1445,100,0.9859595959593351,510
1446,17.142857142857142,1446,160,0.9307070707068399,407
1447,17.142857142857142,1447,118,0.5912121212120748,260
1448,17.142857142857142,1448,120,0.5336363636363485,138
1449,17.142857142857142,1449,196,0.9733333333330794,606
1450,17.755102040816325,1450,116,0.5682828282827943,148
1451,17.755102040816325,1451,188,0.48303030303030603,145
1452,17.755102040816325,1452,144,0.5686868686868345,167
1453,17.755102040816325,1453,76,0.47696969696969993,179
1454,17.755102040816325,1454,76,0.47909090909091206,119
1455,17.755102040816325,1455,89,0.49050505050505355,117
1456,17.755102040816325,1456,83,0.482020202020205,125
1457,17.755102040816325,1457,84,0.53686868686867,198
1458,17.755102040816325,1458,203,0.6971717171716132,374
1459,17.755102040816325,1459,164,0.6843434343433373,323
1460,17.755102040816325,1460,107,0.574141414141377,213
1461,17.755102040816325,1461,93,0.5482828282828052,182
1462,17.755102040816325,1462,130,0.5316161616161476,158
1463,17.755102040816325,1463,83,0.4918181818181849,111
1464,17.755102040816325,1464,147,0.5677777777777441,177
1465,17.755102040816325,1465,163,0.5806060606060199,189
1466,17.755102040816325,1466,162,0.5693939393939048,270
1467,17.755102040816325,1467,157,0.5901010101009643,343
1468,17.755102040816325,1468,115,0.5210101010100927,163
1469,17.755102040816325,1469,139,0.6313131313130631,181
1470,17.755102040816325,1470,121,0.5154545454545402,113
1471,17.755102040816325,1471,117,0.5665656565656235,172
1472,17.755102040816325,1472,126,0.5683838383838044,284
1473,17.755102040816325,1473,179,0.6691919191918304,327
1474,17.755102040816325,1474,166,0.6168686868686265,160
1475,17.755102040816325,1475,143,0.657373737373655,382
1476,17.755102040816325,1476,122,0.5165656565656507,143
1477,17.755102040816325,1477,99,0.543535353535333,129
1478,17.755102040816325,1478,110,0.498888888888892,120
1479,17.755102040816325,1479,113,0.46646464646464936,122
1480,17.755102040816325,1480,91,0.5743434343433971,207
1481,17.755102040816325,1481,190,0.808383838383674,533
1482,17.755102040816325,1482,138,0.7750505050503588,464
1483,17.755102040816325,1483,97,0.5202020202020123,263
1484,17.755102040816325,1484,73,0.5060606060606059,305
1485,17.755102040816325,1485,74,0.5605050505050208,199
1486,17.755102040816325,1486,125,0.7617171717170327,325
1487,17.755102040816325,1487,64,0.6517171717170924,223
1488,17.755102040816325,1488,123,0.49131313131313437,147
1489,17.755102040816325,1489,169,0.8781818181816159,521
1490,17.755102040816325,1490,113,0.6497979797979015,326
1491,17.755102040816325,1491,135,0.5240404040403941,256
1492,17.755102040816325,1492,81,0.48353535353535654,98
1493,17.755102040816325,1493,134,0.6765656565655638,247
1494,17.755102040816325,1494,119,0.5825252525252108,207
1495,17.755102040816325,1495,135,0.5161616161616105,150
1496,17.755102040816325,1496,97,0.4685858585858615,138
1497,17.755102040816325,1497,82,0.4984848484848516,148
1498,17.755102040816325,1498,143,0.7003030303029246,292
1499,17.755102040816325,1499,115,0.4866666666666697,119
1500,18.367346938775512,1500,107,0.4518181818181846,123
1501,18.367346938775512,1501,130,0.512929292929289,175
1502,18.367346938775512,1502,158,0.5641414141413824,181
1503,18.367346938775512,1503,99,0.4872727272727303,140
1504,18.367346938775512,1504,76,0.5025252525252543,136
1505,18.367346938775512,1505,114,0.5118181818181785,150
1506,18.367346938775512,1506,133,0.804040404040242,595
1507,18.367346938775512,1507,129,0.6496969696968915,272
1508,18.367346938775512,1508,134,0.48474747474747776,115
1509,18.367346938775512,1509,89,0.4513131313131341,112
1510,18.367346938775512,1510,83,0.4438383838383866,155
1511,18.367346938775512,1511,133,0.510707070707068,134
1512,18.367346938775512,1512,107,0.5318181818181676,171
1513,18.367346938775512,1513,80,0.5067676767676762,144
1514,18.367346938775512,1514,103,0.42969696969697235,123
1515,18.367346938775512,1515,96,0.4991919191919223,168
1516,18.367346938775512,1516,96,0.47191919191919485,114
1517,18.367346938775512,1517,161,0.5589898989898701,230
1518,18.367346938775512,1518,141,0.6849494949493976,340
1519,18.367346938775512,1519,143,0.5648484848484527,162
1520,18.367346938775512,1520,137,0.47939393939394237,119
1521,18.367346938775512,1521,120,0.4638383838383867,118
1522,18.367346938775512,1522,119,0.4858585858585889,141
1523,18.367346938775512,1523,120,0.5681818181817843,212
1524,18.367346938775512,1524,113,0.5666666666666336,240
1525,18.367346938775512,1525,116,0.5231313131313037,187
1526,18.367346938775512,1526,80,0.4618181818181847,106
1527,18.367346938775512,1527,137,0.5006060606060634,161
1528,18.367346938775512,1528,142,0.5548484848484582,162
1529,18.367346938775512,1529,115,0.49606060606060914,119
1530,18.367346938775512,1530,151,0.5014141414141438,175
1531,18.367346938775512,1531,96,0.491919191919195,111
1532,18.367346938775512,1532,111,0.6030303030302502,283
1533,18.367346938775512,1533,124,0.5067676767676762,115
1534,18.367346938775512,1534,117,0.48363636363636664,118
1535,18.367346938775512,1535,81,0.4510101010101038,113
1536,18.367346938775512,1536,137,0.5133333333333292,189
1537,18.367346938775512,1537,143,0.5897979797979341,170
1538,18.367346938775512,1538,70,0.5094949494949474,134
1539,18.367346938775512,1539,68,0.48383838383838684,190
1540,18.367346938775512,1540,152,0.6350505050504348,265
1541,18.367346938775512,1541,96,0.6250505050504402,413
1542,18.367346938775512,1542,77,0.6690909090908204,344
1543,18.367346938775512,1543,122,0.4941414141414172,109
1544,18.367346938775512,1544,95,0.43070707070707337,97
1545,18.367346938775512,1545,128,0.5881818181817734,161
1546,18.367346938775512,1546,59,0.499898989898993,122
1547,18.367346938775512,1547,116,0.5497979797979559,191
1548,18.367346938775512,1548,101,0.6248484848484201,224
1549,18.367346938775512,1549,118,0.5790909090908692,255
1550,18.979591836734695,1550,90,0.45434343434343716,102
1551,18.979591836734695,1551,80,0.46626262626262915,104
1552,18.979591836734695,1552,98,0.4383838383838411,139
1553,18.979591836734695,1553,50,0.4811111111111141,126
1554,18.979591836734695,1554,72,0.4380808080808108,121
1555,18.979591836734695,1555,82,0.49040404040404345,154
1556,18.979591836734695,1556,79,0.4933333333333364,131
1557,18.979591836734695,1557,127,0.42373737373737635,108
1558,18.979591836734695,1558,143,0.4218181818181844,99
1559,18.979591836734695,1559,92,0.4496969696969725,98
1560,18.979591836734695,1560,173,0.4317171717171744,101
1561,18.979591836734695,1561,121,0.4555555555555584,137
1562,18.979591836734695,1562,86,0.5175757575757511,144
1563,18.979591836734695,1563,112,0.5227272727272635,117
1564,18.979591836734695,1564,116,0.41757575757576015,97
1565,18.979591836734695,1565,151,0.49646464646464955,107
1566,18.979591836734695,1566,58,0.5167676767676708,155
1567,18.979591836734695,1567,126,0.48939393939394243,137
1568,18.979591836734695,1568,151,0.443232323232326,137
1569,18.979591836734695,1569,99,0.40606060606060856,85
1570,18.979591836734695,1570,72,0.42828282828283093,96
1571,18.979591836734695,1571,134,0.4505050505050533,116
1572,18.979591836734695,1572,92,0.5573737373737093,198
1573,18.979591836734695,1573,133,0.4320202020202047,119
1574,18.979591836734695,1574,148,0.46626262626262915,130
1575,18.979591836734695,1575,97,0.4569696969696998,109
1576,18.979591836734695,1576,77,0.4498989898989927,113
1577,18.979591836734695,1577,70,0.43494949494949764,110
1578,18.979591836734695,1578,64,0.4086868686868712,89
1579,18.979591836734695,1579,156,0.5558585858585586,193
1580,18.979591836734695,1580,138,0.5059595959595958,161
1581,18.979591836734695,1581,63,0.45484848484848767,143
1582,18.979591836734695,1582,132,0.4689898989899019,106
1583,18.979591836734695,1583,109,0.47686868686868983,120
1584,18.979591836734695,1584,124,0.4337373737373764,100
1585,18.979591836734695,1585,103,0.48525252525252827,126
1586,18.979591836734695,1586,77,0.44090909090909364,151
1587,18.979591836734695,1587,93,0.42818181818182083,116
1588,18.979591836734695,1588,107,0.48333333333333633,164
1589,18.979591836734695,1589,163,0.4738383838383868,120
1590,18.979591836734695,1590,75,0.41848484848485107,102
1591,18.979591836734695,1591,91,0.4320202020202047,116
1592,18.979591836734695,1592,146,0.4552525252525281,110
1593,18.979591836734695,1593,123,0.6009090909090392,270
1594,18.979591836734695,1594,115,0.5008080808080835,140
1595,18.979591836734695,1595,80,0.47343434343434637,123
1596,18.979591836734695,1596,122,0.5065656565656561,151
1597,18.979591836734695,1597,94,0.4505050505050533,158
1598,18.979591836734695,1598,123,0.47282828282828576,127
1599,18.979591836734695,1599,100,0.43070707070707337,107
1600,19.591836734693878,1600,83,0.45505050505050787,109
1601,19.591836734693878,1601,78,0.47191919191919485,133
1602,19.591836734693878,1602,119,0.5012121212121237,168
1603,19.591836734693878,1603,100,0.4885858585858616,153
1604,19.591836734693878,1604,99,0.4619191919191948,106
1605,19.591836734693878,1605,122,0.4811111111111141,121
1606,19.591836734693878,1606,94,0.43040404040404306,110
1607,19.591836734693878,1607,66,0.4328282828282855,97
1608,19.591836734693878,1608,127,0.40555555555555806,118
1609,19.591836734693878,1609,108,0.47191919191919485,129
1610,19.591836734693878,1610,112,0.4278787878787905,104
1611,19.591836734693878,1611,85,0.4454545454545482,94
1612,19.591836734693878,1612,137,0.4400000000000027,115
1613,19.591836734693878,1613,81,0.4248484848484875,132
1614,19.591836734693878,1614,109,0.46707070707070997,154
1615,19.591836734693878,1615,130,0.46565656565656854,115
1616,19.591836734693878,1616,76,0.43515151515151784,138
1617,19.591836734693878,1617,83,0.44040404040404313,137
1618,19.591836734693878,1618,87,0.4188888888888915,96
1619,19.591836734693878,1619,63,0.40505050505050755,106
1620,19.591836734693878,1620,134,0.4342424242424269,95
1621,19.591836734693878,1621,85,0.4443434343434371,117
1622,19.591836734693878,1622,56,0.4447474747474775,102
1623,19.591836734693878,1623,127,0.46040404040404326,182
1624,19.591836734693878,1624,110,0.4398989898989926,103
1625,19.591836734693878,1625,93,0.4644444444444473,109
1626,19.591836734693878,1626,79,0.42949494949495215,117
1627,19.591836734693878,1627,113,0.43666666666666937,116
